,cagr,mdd
2015-06-01,12.523021423477676,-13.964980370427494
2015-06-02,12.678581785595199,-13.964980370427494
2015-06-03,12.870369619171896,-13.964980370427494
2015-06-04,12.749815193938986,-13.964980370427494
2015-06-05,12.790184558256534,-13.964980370427494
2015-06-08,12.783117627114171,-13.964980370427494
2015-06-09,12.893457131890674,-13.964980370427494
2015-06-10,13.110097050364299,-13.964980370427494
2015-06-11,12.972879678896287,-13.964980370427494
2015-06-12,13.021861694382109,-13.964980370427494
2015-06-15,13.108878295685056,-13.964980370427494
2015-06-16,13.255486454121934,-13.964980370427494
2015-06-17,13.19366281620602,-13.964980370427494
2015-06-18,13.29827165049724,-13.964980370427494
2015-06-19,13.150313367196475,-13.964980370427494
2015-06-22,13.205579391868948,-13.964980370427494
2015-06-23,12.888049836953197,-13.964980370427494
2015-06-24,12.8685538829987,-13.964980370427494
2015-06-25,12.89739424458951,-13.964980370427494
2015-06-26,12.859142822607339,-13.964980370427494
2015-06-29,13.144003508694425,-13.964980370427494
2015-06-30,13.251167495688087,-13.964980370427494
2015-07-01,13.12781082185599,-13.964980370427494
2015-07-02,13.07657987227877,-13.964980370427494
2015-07-03,13.090254387019984,-13.964980370427494
2015-07-06,13.12409084984294,-13.964980370427494
2015-07-07,12.866103497424742,-13.964980370427494
2015-07-08,12.869997922192834,-13.964980370427494
2015-07-09,12.970380648251801,-13.964980370427494
2015-07-10,12.998376478975837,-13.964980370427494
2015-07-13,12.893278136515395,-13.964980370427494
2015-07-14,12.531836839706912,-13.964980370427494
2015-07-15,12.41235387367048,-13.964980370427494
2015-07-16,12.366106608091165,-13.964980370427494
2015-07-17,12.195788254290107,-13.964980370427494
2015-07-20,11.940760929304028,-13.964980370427494
2015-07-21,11.974144193928327,-13.964980370427494
2015-07-22,12.043849649620464,-13.964980370427494
2015-07-23,11.822326027396146,-13.964980370427494
2015-07-24,11.736836806542517,-13.964980370427494
2015-07-27,11.902027770277757,-13.964980370427494
2015-07-28,12.097706391857766,-13.964980370427494
2015-07-29,12.06832662220394,-13.964980370427494
2015-07-30,11.775730391769713,-13.964980370427494
2015-07-31,11.833892382511046,-13.964980370427494
2015-08-03,11.824558841550893,-13.964980370427494
2015-08-04,11.853227261627563,-13.964980370427494
2015-08-05,11.765367892522338,-13.964980370427494
2015-08-06,11.956133779149901,-13.964980370427494
2015-08-07,12.00816633227424,-13.964980370427494
2015-08-10,12.114264231406601,-13.964980370427494
2015-08-11,11.672444095049705,-13.964980370427494
2015-08-12,11.779816861570769,-13.964980370427494
2015-08-13,11.738473893122837,-13.964980370427494
2015-08-17,11.640724937138947,-13.964980370427494
2015-08-18,11.5280386448267,-13.964980370427494
2015-08-19,11.629019201222679,-13.964980370427494
2015-08-20,11.636049225923472,-13.964980370427494
2015-08-21,11.634227069480962,-13.964980370427494
2015-08-24,12.183355977557596,-13.964980370427494
2015-08-25,12.14493074057048,-13.964980370427494
2015-08-26,12.337645130656671,-13.964980370427494
2015-08-27,12.27635886618641,-13.964980370427494
2015-08-28,12.112037836631773,-13.964980370427494
2015-08-31,12.060829306152687,-13.964980370427494
2015-09-01,12.19610225056389,-13.964980370427494
2015-09-02,12.036581171342497,-13.964980370427494
2015-09-03,11.928505640335896,-13.964980370427494
2015-09-04,11.761401078401757,-13.964980370427494
2015-09-07,11.711526055358146,-13.964980370427494
2015-09-08,11.872751214726772,-13.964980370427494
2015-09-09,11.915568326336379,-13.964980370427494
2015-09-10,12.023738871214572,-13.964980370427494
2015-09-11,12.046229085583793,-13.964980370427494
2015-09-14,12.096770831555425,-13.964980370427494
2015-09-15,12.165702945726231,-13.964980370427494
2015-09-16,12.309893084344381,-13.964980370427494
2015-09-17,12.362080074334635,-13.964980370427494
2015-09-18,12.173931172615603,-13.964980370427494
2015-09-21,12.061670848694405,-13.964980370427494
2015-09-22,11.954390985176722,-13.964980370427494
2015-09-23,11.797262509939245,-13.964980370427494
2015-09-24,11.875680059444127,-13.964980370427494
2015-09-25,11.823332029516331,-13.964980370427494
2015-09-30,11.896438368064732,-13.964980370427494
2015-10-01,12.056863491598602,-13.964980370427494
2015-10-02,12.126175729310829,-13.964980370427494
2015-10-05,12.235156811501557,-13.964980370427494
2015-10-06,12.244612352190586,-13.964980370427494
2015-10-07,12.32240796029016,-13.964980370427494
2015-10-08,12.432938809485595,-13.964980370427494
2015-10-12,12.666336901860697,-13.964980370427494
2015-10-13,12.549546928149447,-13.964980370427494
2015-10-14,12.76009647090428,-13.964980370427494
2015-10-15,12.877355378952249,-13.964980370427494
2015-10-16,12.75155540790307,-13.964980370427494
2015-10-19,12.803383981192873,-13.964980370427494
2015-10-20,12.804136012990796,-13.964980370427494
2015-10-21,12.749933906192211,-13.964980370427494
2015-10-22,12.882591789593235,-13.964980370427494
2015-10-23,12.775384960483894,-13.964980370427494
2015-10-26,12.867693077394083,-13.964980370427494
2015-10-27,12.71462575732507,-13.964980370427494
2015-10-28,12.521848604993323,-13.964980370427494
2015-10-29,12.595088973503742,-13.964980370427494
2015-10-30,12.706881740645116,-13.964980370427494
2015-11-02,12.776158146174875,-13.964980370427494
2015-11-03,12.789811045063448,-13.964980370427494
2015-11-04,12.804076166660995,-13.964980370427494
2015-11-05,12.752877382526906,-13.964980370427494
2015-11-06,12.785173478296885,-13.964980370427494
2015-11-09,12.87911220298863,-13.964980370427494
2015-11-10,13.017248879518185,-13.964980370427494
2015-11-11,13.161037927418807,-13.964980370427494
2015-11-12,13.093070286787945,-13.964980370427494
2015-11-13,13.20561837504961,-13.964980370427494
2015-11-16,13.258422719770824,-13.964980370427494
2015-11-17,13.181220657852588,-13.964980370427494
2015-11-18,13.228152521820324,-13.964980370427494
2015-11-19,13.110873596251249,-13.964980370427494
2015-11-20,13.09164055368508,-13.964980370427494
2015-11-23,13.069872286989836,-13.964980370427494
2015-11-24,13.129683401782266,-13.964980370427494
2015-11-25,13.14982108056919,-13.964980370427494
2015-11-26,13.005470185296941,-13.964980370427494
2015-11-27,12.987934909857968,-13.964980370427494
2015-11-30,13.122949455365319,-13.964980370427494
2015-12-01,12.915932910641947,-13.964980370427494
2015-12-02,12.977977672468754,-13.964980370427494
2015-12-03,13.124758264590142,-13.964980370427494
2015-12-04,13.457595815838719,-13.964980370427494
2015-12-07,13.395412040700228,-13.964980370427494
2015-12-08,13.391445423811943,-13.964980370427494
2015-12-09,13.347863228032274,-13.964980370427494
2015-12-10,13.30638264961912,-13.964980370427494
2015-12-11,13.35245463024477,-13.964980370427494
2015-12-14,13.528093510989269,-13.964980370427494
2015-12-15,13.494514521227075,-13.964980370427494
2015-12-16,13.219896170101219,-13.964980370427494
2015-12-17,13.106909319447603,-13.964980370427494
2015-12-18,13.108843392162871,-13.964980370427494
2015-12-21,13.09251134320406,-13.964980370427494
2015-12-22,13.11038254561472,-13.964980370427494
2015-12-23,12.982080980376809,-13.964980370427494
2015-12-24,13.004176320270687,-13.964980370427494
2015-12-28,13.23433239737739,-13.964980370427494
2015-12-29,13.078838117420656,-13.964980370427494
2015-12-30,13.09447554770462,-13.964980370427494
2016-01-04,13.320781724725638,-13.964980370427494
2016-01-05,13.429971370235938,-13.964980370427494
2016-01-06,13.490336898932465,-13.964980370427494
2016-01-07,13.628675442187156,-13.964980370427494
2016-01-08,13.731469457415768,-13.964980370427494
2016-01-11,13.854901559870324,-13.964980370427494
2016-01-12,13.902226847597854,-13.964980370427494
2016-01-13,13.635947495418165,-13.964980370427494
2016-01-14,13.989350056528727,-13.964980370427494
2016-01-15,13.910989248231353,-13.964980370427494
2016-01-18,14.192271688887503,-13.964980370427494
2016-01-19,14.189458821989941,-13.964980370427494
2016-01-20,14.418656473519853,-13.964980370427494
2016-01-21,14.268532643229515,-13.964980370427494
2016-01-22,14.219981102175772,-13.964980370427494
2016-01-25,14.113614503288542,-13.964980370427494
2016-01-26,14.201924064096282,-13.964980370427494
2016-01-27,14.130582751703514,-13.964980370427494
2016-01-28,14.214871073223945,-13.964980370427494
2016-01-29,14.113389320394898,-13.964980370427494
2016-02-01,14.120035908353179,-13.964980370427494
2016-02-02,13.977530821343564,-13.964980370427494
2016-02-03,14.07454271311732,-13.964980370427494
2016-02-04,14.241919188529417,-13.964980370427494
2016-02-05,14.029940719012846,-13.964980370427494
2016-02-11,13.96630540672601,-13.964980370427494
2016-02-12,13.935655035922956,-13.964980370427494
2016-02-15,13.855947673580715,-13.964980370427494
2016-02-16,13.70689141228243,-13.964980370427494
2016-02-17,13.650699743750705,-13.964980370427494
2016-02-18,13.602222254078743,-13.964980370427494
2016-02-19,13.53016261918496,-13.964980370427494
2016-02-22,13.730739902157385,-13.964980370427494
2016-02-23,13.60945598652712,-13.964980370427494
2016-02-24,13.605055771830088,-13.964980370427494
2016-02-25,13.546657390279648,-13.964980370427494
2016-02-26,13.376243820318479,-13.964980370427494
2016-02-29,13.482723289997377,-13.964980370427494
2016-03-02,13.710902728436803,-13.964980370427494
2016-03-03,13.944357538322972,-13.964980370427494
2016-03-04,14.202712612668433,-13.964980370427494
2016-03-07,14.18213090751852,-13.964980370427494
2016-03-08,14.004273539257305,-13.964980370427494
2016-03-09,14.007899753043063,-13.964980370427494
2016-03-10,14.09893752220086,-13.964980370427494
2016-03-11,14.425492125236982,-13.964980370427494
2016-03-14,14.417463858299406,-13.964980370427494
2016-03-15,14.355827011405342,-13.964980370427494
2016-03-16,14.588145076021132,-13.964980370427494
2016-03-17,14.842602359284008,-13.964980370427494
2016-03-18,14.646115937827853,-13.964980370427494
2016-03-21,14.696668401423896,-13.964980370427494
2016-03-22,14.785754861433675,-13.964980370427494
2016-03-23,14.699796350553296,-13.964980370427494
2016-03-24,14.652675267750915,-13.964980370427494
2016-03-25,14.639150244851873,-13.964980370427494
2016-03-28,14.708938333372767,-13.964980370427494
2016-03-29,14.796921831918919,-13.964980370427494
2016-03-30,14.89074221051947,-13.964980370427494
2016-03-31,14.928289314571286,-13.964980370427494
2016-04-01,15.141971260063869,-13.964980370427494
2016-04-04,15.099080571087352,-13.964980370427494
2016-04-05,15.223648405092804,-13.964980370427494
2016-04-06,15.158456520026832,-13.964980370427494
2016-04-07,15.163799420217883,-13.964980370427494
2016-04-08,15.246025595359015,-13.964980370427494
2016-04-11,15.298217306153926,-13.964980370427494
2016-04-12,15.16454346582612,-13.964980370427494
2016-04-14,14.903546374309574,-13.964980370427494
2016-04-15,14.948095195520894,-13.964980370427494
2016-04-18,15.035310661797396,-13.964980370427494
2016-04-19,15.09959788376416,-13.964980370427494
2016-04-20,15.089681319969284,-13.964980370427494
2016-04-21,14.936395943779711,-13.964980370427494
2016-04-22,14.969337885888212,-13.964980370427494
2016-04-25,15.020248590400143,-13.964980370427494
2016-04-26,14.969620281452656,-13.964980370427494
2016-04-27,14.960397215862109,-13.964980370427494
2016-04-28,15.1648504553195,-13.964980370427494
2016-04-29,15.212259642392478,-13.964980370427494
2016-05-02,15.397991801900801,-13.964980370427494
2016-05-03,15.330480871374474,-13.964980370427494
2016-05-04,15.42549863100733,-13.964980370427494
2016-05-09,15.488435343487229,-13.964980370427494
2016-05-10,15.416068484117563,-13.964980370427494
2016-05-11,15.453180356617825,-13.964980370427494
2016-05-12,15.503039853938837,-13.964980370427494
2016-05-13,15.686802763783092,-13.964980370427494
2016-05-16,15.66970142374926,-13.964980370427494
2016-05-17,15.72674684763291,-13.964980370427494
2016-05-18,15.899503593226072,-13.964980370427494
2016-05-19,16.001996610397164,-13.964980370427494
2016-05-20,15.954386666783416,-13.964980370427494
2016-05-23,15.907326365119134,-13.964980370427494
2016-05-24,16.025632870161076,-13.964980370427494
2016-05-25,15.750716730454117,-13.964980370427494
2016-05-26,15.805771205976438,-13.964980370427494
2016-05-27,15.707067149437194,-13.964980370427494
2016-05-30,15.818106712860413,-13.964980370427494
2016-05-31,15.700783486568447,-13.964980370427494
2016-06-01,15.61252968353486,-13.964980370427494
2016-06-02,15.667330487776088,-13.964980370427494
2016-06-03,15.622133291334329,-13.964980370427494
2016-06-07,15.616055379996885,-13.964980370427494
2016-06-08,15.576441713891853,-13.964980370427494
2016-06-09,15.540099070045276,-13.964980370427494
2016-06-10,15.489329893690961,-13.964980370427494
2016-06-13,15.67651806761583,-13.964980370427494
2016-06-14,15.795377302299428,-13.964980370427494
2016-06-15,15.777434435350933,-13.964980370427494
2016-06-16,15.848125642607403,-13.964980370427494
2016-06-17,15.786301590120688,-13.964980370427494
2016-06-20,15.847412676637651,-13.964980370427494
2016-06-21,15.90034313303641,-13.964980370427494
2016-06-22,15.88110463587995,-13.964980370427494
2016-06-23,15.877809210509675,-13.964980370427494
2016-06-24,16.00639364360974,-13.964980370427494
2016-06-27,15.943850762268251,-13.964980370427494
2016-06-28,16.021374457385118,-13.964980370427494
2016-06-29,15.887769413638297,-13.964980370427494
2016-06-30,15.817334866456601,-13.964980370427494
2016-07-01,15.633269931847838,-13.964980370427494
2016-07-04,15.604568099746752,-13.964980370427494
2016-07-05,15.571851069831455,-13.964980370427494
2016-07-06,15.650575483016826,-13.964980370427494
2016-07-07,15.552823361047196,-13.964980370427494
2016-07-08,15.613369244128794,-13.964980370427494
2016-07-11,15.483468448888505,-13.964980370427494
2016-07-12,15.55348218863022,-13.964980370427494
2016-07-13,15.50401038543956,-13.964980370427494
2016-07-14,15.562307844648648,-13.964980370427494
2016-07-15,15.544505087443694,-13.964980370427494
2016-07-18,15.616338136153107,-13.964980370427494
2016-07-19,15.578623010716107,-13.964980370427494
2016-07-20,15.601903298137465,-13.964980370427494
2016-07-21,15.594840987142078,-13.964980370427494
2016-07-22,15.626656976056186,-13.964980370427494
2016-07-25,15.582082420897802,-13.964980370427494
2016-07-26,15.527762263680266,-13.964980370427494
2016-07-27,15.542655621525615,-13.964980370427494
2016-07-28,15.57442027154481,-13.964980370427494
2016-07-29,15.723517713336776,-13.964980370427494
2016-08-01,15.666330581855448,-13.964980370427494
2016-08-02,15.703044066972605,-13.964980370427494
2016-08-03,15.9109406199055,-13.964980370427494
2016-08-04,15.881637801914517,-13.964980370427494
2016-08-05,15.79412041768542,-13.964980370427494
2016-08-08,15.794807789583999,-13.964980370427494
2016-08-09,15.798116314695942,-13.964980370427494
2016-08-10,15.818073216289473,-13.964980370427494
2016-08-11,15.819942799400465,-13.964980370427494
2016-08-12,15.808881329854053,-13.964980370427494
2016-08-16,15.832795494831542,-13.964980370427494
2016-08-17,15.842201887785713,-13.964980370427494
2016-08-18,15.785612938106164,-13.964980370427494
2016-08-19,15.692915766163296,-13.964980370427494
2016-08-22,15.732592707607163,-13.964980370427494
2016-08-23,15.715598705752143,-13.964980370427494
2016-08-24,15.715136655921524,-13.964980370427494
2016-08-25,15.806431909076002,-13.964980370427494
2016-08-26,15.880169560341617,-13.964980370427494
2016-08-29,15.836674438117182,-13.964980370427494
2016-08-30,15.857685805322497,-13.964980370427494
2016-08-31,15.988728379945027,-13.964980370427494
2016-09-01,16.069826104847706,-13.964980370427494
2016-09-02,16.08788923435469,-13.964980370427494
2016-09-05,15.995391844333406,-13.964980370427494
2016-09-06,15.980925952662961,-13.964980370427494
2016-09-07,15.970365152500898,-13.964980370427494
2016-09-08,15.973059560230475,-13.964980370427494
2016-09-09,16.205743486255496,-13.964980370427494
2016-09-12,16.71537805921306,-13.964980370427494
2016-09-13,16.49792733703861,-13.964980370427494
